0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
155, 0
85, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
156, 7
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
44, 15
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
156, 6
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
155, 0
85, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
85, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
156, 6
156, 6
156, 6
156, 6
156, 6
155, 2
156, 6
156, 6
156, 6
156, 6
156, 6
155, 2
156, 6
156, 6
156, 6
156, 6
156, 6
155, 2
156, 6
156, 6
156, 6
156, 6
156, 6
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
25, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
25, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
156, 4
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
156, 7
156, 7
156, 7
156, 7
156, 7
155, 2
156, 7
156, 7
156, 7
156, 7
156, 7
155, 2
156, 7
156, 7
156, 7
156, 7
156, 7
155, 2
156, 7
156, 7
156, 7
156, 7
156, 7
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
42, 0
42, 0
42, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
20, 0
20, 0
20, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
